split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,28,0,1500,0.0,0,0.2293132056395213,0.2757242757242757,False
heldout_benign,29,0,1500,0.0,0,0.22927925678094227,0.2837162837162837,False
heldout_benign,30,0,1500,0.0,0,0.228534436861674,0.6353646353646354,False
heldout_benign,31,0,1500,0.0,0,0.22915018781026206,0.32367632367632365,False
heldout_benign,32,0,1500,0.0,0,0.22777269546190898,0.9090909090909091,False
heldout_benign,33,0,1500,0.0,0,0.22807106296221416,0.8831168831168831,False
heldout_benign,34,0,1500,0.0,0,0.22788204554716746,0.989010989010989,False
heldout_benign,35,0,1500,0.0,0,0.22807508154710135,0.8771228771228772,False
heldout_benign,36,0,1500,0.0,0,0.2273480517466863,0.6413586413586414,False
heldout_benign,37,0,1500,0.0,0,0.22857582012812297,0.6173826173826173,False
heldout_benign,38,0,1500,0.0,0,0.22906381690502167,0.3676323676323676,False
heldout_benign,39,0,1500,0.0,0,0.22734504381815593,0.6393606393606394,False
heldout_benign,40,0,1500,0.0,0,0.22785853985945384,0.981018981018981,False
heldout_benign,41,0,1500,0.0,0,0.22747725355625154,0.7212787212787213,False
heldout_benign,42,0,1500,0.0,0,0.2291851720015208,0.3096903096903097,False
heldout_benign,43,0,1500,0.0,0,0.22885659050941468,0.4675324675324675,False
heldout_benign,44,0,1500,0.0,0,0.22883743516604105,0.4755244755244755,False
heldout_benign,45,0,1500,0.0,0,0.22785837209224702,0.981018981018981,False
heldout_benign,46,0,1500,0.0,0,0.22847737300395965,0.6693306693306693,False
heldout_benign,47,0,1500,0.0,0,0.22867416024208068,0.5614385614385614,False
heldout_benign,48,0,1500,0.0,0,0.22840331439177194,0.7012987012987013,False
heldout_benign,49,0,1500,0.0,0,0.2292568733294805,0.2857142857142857,False
attacker,0,1,1500,1.0,1500,0.20132002333799998,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.20151179858048757,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.20137595518430074,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.20126614689826966,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.20143726432323455,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.20127358277638754,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.20153113118807475,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.20123435163497924,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.20132673541704812,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.20146726882457733,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.20146152953306834,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.20127033956845602,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.2013083119392395,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.20131554170449575,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.20150095530351003,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.20143945634365082,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.2012607571283976,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.2013624394337336,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.20161540683110554,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.20133821026484172,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.2015815738836924,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.20132591243584952,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.20136459616820018,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.20141098431746166,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.20113765462239583,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.2014378672440847,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.201568843126297,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.2012005958954493,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.2014451262553533,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.2013870239655177,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.20163245785236358,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.20148412883281708,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.20128357096513114,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.20153509736061095,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.20136719898382824,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.2015218331416448,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.2012673940261205,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.20152219998836518,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.20147363126277923,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.2013931049903234,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.2013826076587041,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.2015658395687739,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.20146096646785736,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.20135983975728353,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.20128071820735932,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.20122681879997253,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.2013947013616562,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.20143859577178955,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.20120537610848746,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.2013430107831955,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.2273881757259369,0.6733266733266733,False
mixed_0.05,1,1,1500,0.05,75,0.2261190509001414,0.13386613386613386,False
mixed_0.05,2,1,1500,0.05,75,0.22628579250971476,0.16783216783216784,False
