split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,13,1,1500,0.5,750,0.024737883444210684,0.9752621165557893,0.971028971028971,False,1483
mixed_0.5,14,1,1500,0.5,750,0.01879076262956103,0.981209237370439,0.3516483516483517,False,1490
mixed_0.5,15,1,1500,0.5,750,0.01703769546595113,0.9829623045340489,0.1958041958041958,False,1488
mixed_0.5,16,1,1500,0.5,750,0.02824410269670352,0.9717558973032965,0.5914085914085914,False,1487
mixed_0.5,17,1,1500,0.5,750,0.019091364311901282,0.9809086356880987,0.38161838161838163,False,1483
mixed_0.5,18,1,1500,0.5,750,0.01888595963509776,0.9811140403649022,0.3596403596403596,False,1482
mixed_0.5,19,1,1500,0.5,750,0.02935694664002464,0.9706430533599754,0.4855144855144855,False,1482
mixed_0.5,20,1,1500,0.5,750,0.02004622383847221,0.9799537761615278,0.4755244755244755,False,1487
mixed_0.5,21,1,1500,0.5,750,0.02033583826835017,0.9796641617316498,0.5134865134865135,False,1479
mixed_0.5,22,1,1500,0.5,750,0.04057105218971069,0.9594289478102893,0.03596403596403597,True,1479
mixed_0.5,23,1,1500,0.5,750,0.01534297673557894,0.9846570232644211,0.1038961038961039,False,1486
mixed_0.5,24,1,1500,0.5,750,0.029084939279731215,0.9709150607202688,0.5074925074925075,False,1484
mixed_0.5,25,1,1500,0.5,750,0.01916773483413836,0.9808322651658616,0.38961038961038963,False,1475
mixed_0.5,26,1,1500,0.5,750,0.028121574671575056,0.9718784253284249,0.6033966033966034,False,1486
mixed_0.5,27,1,1500,0.5,750,0.03731230584851597,0.962687694151484,0.08791208791208792,False,1486
mixed_0.5,28,1,1500,0.5,750,0.028731009598519708,0.9712689904014803,0.5514485514485514,False,1481
mixed_0.5,29,1,1500,0.5,750,0.0343436309759233,0.9656563690240767,0.15784215784215785,False,1486
mixed_0.5,30,1,1500,0.5,750,0.03022702293714441,0.9697729770628556,0.4015984015984016,False,1480
mixed_0.5,31,1,1500,0.5,750,0.02327009599097396,0.976729904009026,0.8691308691308691,False,1484
mixed_0.5,32,1,1500,0.5,750,0.0224020533944006,0.9775979466055994,0.7592407592407593,False,1481
mixed_0.5,33,1,1500,0.5,750,0.027146050077578754,0.9728539499224212,0.6973026973026973,False,1482
mixed_0.5,34,1,1500,0.5,750,0.03570484134131813,0.9642951586586819,0.12387612387612387,False,1488
mixed_0.5,35,1,1500,0.5,750,0.017125650437309292,0.9828743495626907,0.2037962037962038,False,1477
mixed_0.5,36,1,1500,0.5,750,0.018034694082475045,0.981965305917525,0.27372627372627373,False,1488
mixed_0.5,37,1,1500,0.5,750,0.029580466363346658,0.9704195336366533,0.46153846153846156,False,1482
mixed_0.5,38,1,1500,0.5,750,0.026032431754344665,0.9739675682456553,0.8111888111888111,False,1483
mixed_0.5,39,1,1500,0.5,750,0.03129528528518821,0.9687047147148118,0.33766233766233766,False,1483
mixed_0.5,40,1,1500,0.5,750,0.022058162003188886,0.9779418379968111,0.7212787212787213,False,1477
mixed_0.5,41,1,1500,0.5,750,0.020878151125534594,0.9791218488744654,0.5794205794205795,False,1486
mixed_0.5,42,1,1500,0.5,750,0.030351703425884002,0.969648296574116,0.3876123876123876,False,1484
mixed_0.5,43,1,1500,0.5,750,0.03118421310545605,0.968815786894544,0.3436563436563437,False,1483
mixed_0.5,44,1,1500,0.5,750,0.018892460228503327,0.9811075397714967,0.36163836163836166,False,1486
mixed_0.5,45,1,1500,0.5,750,0.022096703083101077,0.9779032969168989,0.7252747252747253,False,1489
mixed_0.5,46,1,1500,0.5,750,0.027851687037165007,0.972148312962835,0.6353646353646354,False,1482
mixed_0.5,47,1,1500,0.5,750,0.01291021960862282,0.9870897803913772,0.04395604395604396,True,1476
mixed_0.5,48,1,1500,0.5,750,0.018574514781296902,0.9814254852187031,0.32967032967032966,False,1484
mixed_0.5,49,1,1500,0.5,750,0.024144308505334888,0.9758556914946651,0.977022977022977,False,1476
