split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,6,1,1500,0.5,750,0.19950769324226125,0.8004923067577387,0.000999000999000999,True,1500
mixed_0.5,7,1,1500,0.5,750,0.20139642221741105,0.798603577782589,0.000999000999000999,True,1500
mixed_0.5,8,1,1500,0.5,750,0.20530059235463316,0.7946994076453668,0.000999000999000999,True,1500
mixed_0.5,9,1,1500,0.5,750,0.1937166755507964,0.8062833244492036,0.000999000999000999,True,1500
mixed_0.5,10,1,1500,0.5,750,0.1976248499840656,0.8023751500159344,0.000999000999000999,True,1500
mixed_0.5,11,1,1500,0.5,750,0.2005676396340187,0.7994323603659813,0.000999000999000999,True,1500
mixed_0.5,12,1,1500,0.5,750,0.1917201826185232,0.8082798173814768,0.000999000999000999,True,1500
mixed_0.5,13,1,1500,0.5,750,0.20659057743006914,0.7934094225699309,0.000999000999000999,True,1500
mixed_0.5,14,1,1500,0.5,750,0.19022811814886864,0.8097718818511314,0.000999000999000999,True,1500
mixed_0.5,15,1,1500,0.5,750,0.1845647134195446,0.8154352865804554,0.000999000999000999,True,1500
mixed_0.5,16,1,1500,0.5,750,0.19479473982643614,0.8052052601735639,0.000999000999000999,True,1500
mixed_0.5,17,1,1500,0.5,750,0.19242522462595923,0.8075747753740408,0.000999000999000999,True,1500
mixed_0.5,18,1,1500,0.5,750,0.19413245778242694,0.8058675422175731,0.000999000999000999,True,1500
mixed_0.5,19,1,1500,0.5,750,0.20188638423346839,0.7981136157665316,0.000999000999000999,True,1500
mixed_0.5,20,1,1500,0.5,750,0.20073457871920064,0.7992654212807994,0.000999000999000999,True,1500
mixed_0.5,21,1,1500,0.5,750,0.19504648628927368,0.8049535137107263,0.000999000999000999,True,1500
mixed_0.5,22,1,1500,0.5,750,0.18954327782985936,0.8104567221701406,0.000999000999000999,True,1500
mixed_0.5,23,1,1500,0.5,750,0.1826343728988793,0.8173656271011207,0.000999000999000999,True,1500
mixed_0.5,24,1,1500,0.5,750,0.20108110944443147,0.7989188905555685,0.000999000999000999,True,1500
mixed_0.5,25,1,1500,0.5,750,0.19201785814093253,0.8079821418590675,0.000999000999000999,True,1500
mixed_0.5,26,1,1500,0.5,750,0.19498971703641566,0.8050102829635843,0.000999000999000999,True,1500
mixed_0.5,27,1,1500,0.5,750,0.19213426816387313,0.8078657318361269,0.000999000999000999,True,1500
mixed_0.5,28,1,1500,0.5,750,0.18896243455752426,0.8110375654424757,0.000999000999000999,True,1500
mixed_0.5,29,1,1500,0.5,750,0.18871755452450278,0.8112824454754972,0.000999000999000999,True,1500
mixed_0.5,30,1,1500,0.5,750,0.18651007729465074,0.8134899227053493,0.000999000999000999,True,1500
mixed_0.5,31,1,1500,0.5,750,0.1975768314661015,0.8024231685338985,0.000999000999000999,True,1500
mixed_0.5,32,1,1500,0.5,750,0.19010786315234218,0.8098921368476578,0.000999000999000999,True,1500
mixed_0.5,33,1,1500,0.5,750,0.19611393952931855,0.8038860604706815,0.000999000999000999,True,1500
mixed_0.5,34,1,1500,0.5,750,0.19478771283995366,0.8052122871600463,0.000999000999000999,True,1500
mixed_0.5,35,1,1500,0.5,750,0.19116129996142428,0.8088387000385757,0.000999000999000999,True,1500
mixed_0.5,36,1,1500,0.5,750,0.18547867921981198,0.814521320780188,0.000999000999000999,True,1500
mixed_0.5,37,1,1500,0.5,750,0.1953051751383934,0.8046948248616066,0.000999000999000999,True,1500
mixed_0.5,38,1,1500,0.5,750,0.20102555027033264,0.7989744497296674,0.000999000999000999,True,1500
mixed_0.5,39,1,1500,0.5,750,0.18993170720231256,0.8100682927976874,0.000999000999000999,True,1500
mixed_0.5,40,1,1500,0.5,750,0.19051374521409026,0.8094862547859097,0.000999000999000999,True,1500
mixed_0.5,41,1,1500,0.5,750,0.19125316615365073,0.8087468338463493,0.000999000999000999,True,1500
mixed_0.5,42,1,1500,0.5,750,0.19139940144720502,0.808600598552795,0.000999000999000999,True,1500
mixed_0.5,43,1,1500,0.5,750,0.19485990802854336,0.8051400919714566,0.000999000999000999,True,1500
mixed_0.5,44,1,1500,0.5,750,0.1947080972989439,0.8052919027010561,0.000999000999000999,True,1500
mixed_0.5,45,1,1500,0.5,750,0.19747196946293966,0.8025280305370603,0.000999000999000999,True,1500
mixed_0.5,46,1,1500,0.5,750,0.19617820951939224,0.8038217904806078,0.000999000999000999,True,1500
mixed_0.5,47,1,1500,0.5,750,0.19379327380194422,0.8062067261980558,0.000999000999000999,True,1500
mixed_0.5,48,1,1500,0.5,750,0.1910034421238277,0.8089965578761723,0.000999000999000999,True,1500
mixed_0.5,49,1,1500,0.5,750,0.1953085390027146,0.8046914609972854,0.000999000999000999,True,1500
