split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,11,1,1500,0.5,750,0.007967376708984375,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,0.007691216468811035,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,0.008090901374816894,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,0.007363408803939819,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,0.007864910364151,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,0.007713216543197632,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,0.007921099662780762,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,0.008129912614822387,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,0.007524365186691284,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,0.007690507173538208,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,0.008028173446655273,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,0.007536017894744873,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,0.007507479190826416,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,0.007482248544692993,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,0.008070898056030274,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,0.007862496376037597,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,0.008058959245681762,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,0.007733941078186035,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,0.007838678359985352,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,0.00790642499923706,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,0.007831120491027832,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,0.00804097056388855,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,0.007755398750305176,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,0.008175671100616455,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,0.008076053857803345,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,0.007648652791976929,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,0.008032315969467163,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,0.007487893104553223,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,0.007465851306915283,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,0.007597476243972778,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,0.007899850606918335,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,0.007759249210357666,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,0.00793744921684265,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,0.008193153142929076,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,0.008036726713180542,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,0.007907134294509888,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,0.007968372106552124,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,0.007818204164505006,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,0.007890534400939942,0.000999000999000999,True
