split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,18,1,1500,1.0,1500,448.32816940509963,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,447.49841811797273,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,446.7244878512615,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,447.43303383269085,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,446.6019145983743,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,449.50969761490836,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,447.7468249410341,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,447.00692515497934,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,448.2972220899044,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,446.31084938532985,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,447.1420658913134,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,449.1605429344891,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,447.26125040496606,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,447.15036255835804,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,447.58094903924314,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,447.532098379236,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,446.85340488283265,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,448.7754206253155,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,447.55687620242117,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,447.1656230567119,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,448.512707821424,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,445.67672942593316,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,447.6349530410481,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,446.87359811448067,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,448.05643509331566,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,445.1232444685044,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,445.9551367421718,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,450.1068269765048,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,445.00699757456096,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,447.10987222494595,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,446.65927825542207,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,446.8066477448073,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,407.1770786420526,0.04795204795204795,True
mixed_0.05,1,1,1500,0.05,75,404.25948206494144,0.27372627372627373,False
mixed_0.05,2,1,1500,0.05,75,407.346380708145,0.04195804195804196,True
mixed_0.05,3,1,1500,0.05,75,406.16225674589504,0.09290709290709291,False
mixed_0.05,4,1,1500,0.05,75,404.84618259891766,0.20679320679320679,False
mixed_0.05,5,1,1500,0.05,75,406.5743681415493,0.07292707292707293,False
mixed_0.05,6,1,1500,0.05,75,406.22681465696644,0.0899100899100899,False
mixed_0.05,7,1,1500,0.05,75,404.3100203828194,0.26973026973026976,False
mixed_0.05,8,1,1500,0.05,75,405.4075752413682,0.15884115884115885,False
mixed_0.05,9,1,1500,0.05,75,404.15369006367985,0.2917082917082917,False
mixed_0.05,10,1,1500,0.05,75,405.79855027986207,0.12287712287712288,False
mixed_0.05,11,1,1500,0.05,75,404.9156976469408,0.19880119880119881,False
mixed_0.05,12,1,1500,0.05,75,407.4745218079477,0.03896103896103896,True
