split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,5,1,1500,0.5,750,0.16496143503983815,1.0,False
mixed_0.5,6,1,1500,0.5,750,0.1661647359530131,1.0,False
mixed_0.5,7,1,1500,0.5,750,0.16602738829453786,1.0,False
mixed_0.5,8,1,1500,0.5,750,0.16510459621747334,1.0,False
mixed_0.5,9,1,1500,0.5,750,0.1663056599299113,1.0,False
mixed_0.5,10,1,1500,0.5,750,0.16645653343200684,1.0,False
mixed_0.5,11,1,1500,0.5,750,0.164226500471433,1.0,False
mixed_0.5,12,1,1500,0.5,750,0.1673709452946981,1.0,False
mixed_0.5,13,1,1500,0.5,750,0.16594676490624746,1.0,False
mixed_0.5,14,1,1500,0.5,750,0.16642519203821818,1.0,False
mixed_0.5,15,1,1500,0.5,750,0.16565202927589417,1.0,False
mixed_0.5,16,1,1500,0.5,750,0.16671323045094807,1.0,False
mixed_0.5,17,1,1500,0.5,750,0.165545538465182,1.0,False
mixed_0.5,18,1,1500,0.5,750,0.16610381241639455,1.0,False
mixed_0.5,19,1,1500,0.5,750,0.1650969832340876,1.0,False
mixed_0.5,20,1,1500,0.5,750,0.1657328067223231,1.0,False
mixed_0.5,21,1,1500,0.5,750,0.1659428197145462,1.0,False
mixed_0.5,22,1,1500,0.5,750,0.16645841320355734,1.0,False
mixed_0.5,23,1,1500,0.5,750,0.16611783476670583,1.0,False
mixed_0.5,24,1,1500,0.5,750,0.1656147112051646,1.0,False
mixed_0.5,25,1,1500,0.5,750,0.16497200723489125,1.0,False
mixed_0.5,26,1,1500,0.5,750,0.1657408508459727,1.0,False
mixed_0.5,27,1,1500,0.5,750,0.16591623175144196,1.0,False
mixed_0.5,28,1,1500,0.5,750,0.16466214855511982,1.0,False
mixed_0.5,29,1,1500,0.5,750,0.16535248625278473,1.0,False
mixed_0.5,30,1,1500,0.5,750,0.1663876979748408,1.0,False
mixed_0.5,31,1,1500,0.5,750,0.16747424427668253,1.0,False
mixed_0.5,32,1,1500,0.5,750,0.16562208139896392,1.0,False
mixed_0.5,33,1,1500,0.5,750,0.1656550271908442,1.0,False
mixed_0.5,34,1,1500,0.5,750,0.16569661752382914,1.0,False
mixed_0.5,35,1,1500,0.5,750,0.16602654353777568,1.0,False
mixed_0.5,36,1,1500,0.5,750,0.16537993574142457,1.0,False
mixed_0.5,37,1,1500,0.5,750,0.16522412514686585,1.0,False
mixed_0.5,38,1,1500,0.5,750,0.16741652806599935,1.0,False
mixed_0.5,39,1,1500,0.5,750,0.16424051348368326,1.0,False
mixed_0.5,40,1,1500,0.5,750,0.1640675139427185,1.0,False
mixed_0.5,41,1,1500,0.5,750,0.16642713860670724,1.0,False
