split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,28,1,100,0.5,50,0.023768407106399537,0.000999000999000999,True
mixed_0.5,29,1,100,0.5,50,0.026544803380966188,0.000999000999000999,True
mixed_0.5,30,1,100,0.5,50,0.022932320833206177,0.000999000999000999,True
mixed_0.5,31,1,100,0.5,50,0.023550808429718018,0.000999000999000999,True
mixed_0.5,32,1,100,0.5,50,0.022611260414123535,0.000999000999000999,True
mixed_0.5,33,1,100,0.5,50,0.02324056625366211,0.000999000999000999,True
mixed_0.5,34,1,100,0.5,50,0.022988253831863405,0.000999000999000999,True
mixed_0.5,35,1,100,0.5,50,0.02497175931930542,0.000999000999000999,True
mixed_0.5,36,1,100,0.5,50,0.02476816773414612,0.000999000999000999,True
mixed_0.5,37,1,100,0.5,50,0.023940843343734742,0.000999000999000999,True
mixed_0.5,38,1,100,0.5,50,0.028028923273086547,0.000999000999000999,True
mixed_0.5,39,1,100,0.5,50,0.024589681625366212,0.000999000999000999,True
mixed_0.5,40,1,100,0.5,50,0.02222951650619507,0.000999000999000999,True
mixed_0.5,41,1,100,0.5,50,0.025525212287902832,0.000999000999000999,True
mixed_0.5,42,1,100,0.5,50,0.022975081205368043,0.000999000999000999,True
mixed_0.5,43,1,100,0.5,50,0.026955395936965942,0.000999000999000999,True
mixed_0.5,44,1,100,0.5,50,0.023138278722763063,0.000999000999000999,True
mixed_0.5,45,1,100,0.5,50,0.023892945051193236,0.000999000999000999,True
mixed_0.5,46,1,100,0.5,50,0.025134176015853882,0.000999000999000999,True
mixed_0.5,47,1,100,0.5,50,0.02583361268043518,0.000999000999000999,True
mixed_0.5,48,1,100,0.5,50,0.023604607582092284,0.000999000999000999,True
mixed_0.5,49,1,100,0.5,50,0.025065904855728148,0.000999000999000999,True
