split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,32,0,1500,0.0,0,0.24057274691263836,0.5214785214785215,False
heldout_benign,33,0,1500,0.0,0,0.24019560833772025,0.5804195804195804,False
heldout_benign,34,0,1500,0.0,0,0.24007854183514912,0.6013986013986014,False
heldout_benign,35,0,1500,0.0,0,0.24097146070003508,0.4595404595404595,False
heldout_benign,36,0,1500,0.0,0,0.2408854211171468,0.47052947052947053,False
heldout_benign,37,0,1500,0.0,0,0.24174352498849233,0.3516483516483517,False
heldout_benign,38,0,1500,0.0,0,0.24125991288820903,0.41858141858141856,False
heldout_benign,39,0,1500,0.0,0,0.23953210405508676,0.6913086913086913,False
heldout_benign,40,0,1500,0.0,0,0.2394938300848007,0.6973026973026973,False
heldout_benign,41,0,1500,0.0,0,0.2402178726196289,0.5774225774225774,False
heldout_benign,42,0,1500,0.0,0,0.23988119264443716,0.6353646353646354,False
heldout_benign,43,0,1500,0.0,0,0.24361754234631855,0.13586413586413587,False
heldout_benign,44,0,1500,0.0,0,0.23865673065185547,0.8011988011988012,False
heldout_benign,45,0,1500,0.0,0,0.24086096266905466,0.4725274725274725,False
heldout_benign,46,0,1500,0.0,0,0.24074888511498768,0.4955044955044955,False
heldout_benign,47,0,1500,0.0,0,0.24203179383277892,0.3196803196803197,False
heldout_benign,48,0,1500,0.0,0,0.23975822377204895,0.6523476523476524,False
heldout_benign,49,0,1500,0.0,0,0.24220015784104665,0.2907092907092907,False
attacker,0,1,1500,1.0,1500,0.17441072249412537,1.0,False
attacker,1,1,1500,1.0,1500,0.16984045366446177,1.0,False
attacker,2,1,1500,1.0,1500,0.17295062990983326,1.0,False
attacker,3,1,1500,1.0,1500,0.17185397442181904,1.0,False
attacker,4,1,1500,1.0,1500,0.17115763580799104,1.0,False
attacker,5,1,1500,1.0,1500,0.17317297518253327,1.0,False
attacker,6,1,1500,1.0,1500,0.17226132782300313,1.0,False
attacker,7,1,1500,1.0,1500,0.1720062286456426,1.0,False
attacker,8,1,1500,1.0,1500,0.17084731010595958,1.0,False
attacker,9,1,1500,1.0,1500,0.17185041793187458,1.0,False
attacker,10,1,1500,1.0,1500,0.17262945608297983,1.0,False
attacker,11,1,1500,1.0,1500,0.17244719171524048,1.0,False
attacker,12,1,1500,1.0,1500,0.17229957763353984,1.0,False
attacker,13,1,1500,1.0,1500,0.17207736611366273,1.0,False
attacker,14,1,1500,1.0,1500,0.1743774234453837,1.0,False
attacker,15,1,1500,1.0,1500,0.17217367470264436,1.0,False
attacker,16,1,1500,1.0,1500,0.1732155622243881,1.0,False
attacker,17,1,1500,1.0,1500,0.17424285646279652,1.0,False
attacker,18,1,1500,1.0,1500,0.17315505401293438,1.0,False
attacker,19,1,1500,1.0,1500,0.17201474908987682,1.0,False
attacker,20,1,1500,1.0,1500,0.17207052890459695,1.0,False
attacker,21,1,1500,1.0,1500,0.17189576105276744,1.0,False
