split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.2236328125,0.30533333333333335,0.7649491925921083,4442.521544016147,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.2216796875,0.30266666666666664,0.7662667902387693,4022.0638313571494,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.2255859375,0.308,0.7651286117823102,4906.976701860929,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.22265625,0.304,0.7669851612855122,4227.068783602646,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.22705078125,0.31,0.7662534584904204,5286.942686830167,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.22802734375,0.31133333333333335,0.7664054489057027,5556.470613226371,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.228515625,0.312,0.766824691523203,5696.348809137824,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.22998046875,0.314,0.766215096425505,6137.474228328492,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.2255859375,0.308,0.7665549098276738,4906.981836533892,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.23291015625,0.318,0.7670419552389361,7124.926359354024,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.2255859375,0.308,0.7659399629062734,4906.979622724975,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.220703125,0.30133333333333334,0.7659660505983371,3827.0105140789897,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.2314453125,0.316,0.7662884787851559,6612.7838545426985,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.22802734375,0.31133333333333335,0.766503180269442,5556.47096505928,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.2294921875,0.31333333333333335,0.7673593125980175,5986.7630136428,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.2216796875,0.30266666666666664,0.7665021844976565,4022.0646787764813,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.22509765625,0.30733333333333335,0.7674854209134638,4786.503447079077,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.2197265625,0.3,0.7662255221063557,3641.4263900451733,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.21923828125,0.29933333333333334,0.7675665838148381,3552.0443978106755,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.22607421875,0.30866666666666664,0.766301775288795,5030.497499118149,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.22998046875,0.314,0.7660798119354062,6137.4737413043285,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.2275390625,0.31066666666666665,0.7664112536673492,5420.030760390429,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.7667839558360934,4123.291977112506,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.22705078125,0.31,0.7662357947220483,5286.9426232406,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.23095703125,0.31533333333333335,0.7674466406097148,6450.394175633404,3059.9903210825782,7870.021977126601,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.2265625,0.30933333333333335,0.7667606296546662,5157.127005573668,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.2236328125,0.30533333333333335,0.7709882812085946,4442.543284735167,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.2255859375,0.308,0.7696841495103225,4906.993101796749,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.2294921875,0.31333333333333335,0.7704501226531183,5986.774140558999,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.2333984375,0.31866666666666665,0.770394913424396,7304.323293549093,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.22607421875,0.30866666666666664,0.7687839899115761,5030.506435090791,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.22265625,0.304,0.769629292814333,4227.07830247615,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.22998046875,0.314,0.7700851985075813,6137.488160695988,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.2392578125,0.32666666666666666,0.7701224359339173,9844.088698694548,3059.9903210825782,7870.021977126601,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.2255859375,0.308,0.7687336659999634,4906.989680056112,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.22509765625,0.30733333333333335,0.7703087459840808,4786.513611049331,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.23486328125,0.32066666666666666,0.7695064380578206,7870.044305641868,3059.9903210825782,7870.021977126601,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.21533203125,0.294,0.7711908461068614,2911.6578247635216,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.22021484375,0.3006666666666667,0.7699011087057995,3733.078009558527,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.232421875,0.31733333333333336,0.7678609931792639,6949.951998175838,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.22607421875,0.30866666666666664,0.7699712782936826,5030.510709328966,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.216796875,0.296,0.7695033706847907,3137.001374990332,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.22265625,0.304,0.7704831660104445,4227.081376419656,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.2294921875,0.31333333333333335,0.7687682940282421,5986.768085975948,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.2236328125,0.30533333333333335,0.7705717080230299,4442.541785071699,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.2158203125,0.2946666666666667,0.7695097231367866,2984.9075864403667,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.22705078125,0.31,0.7697577074952834,5286.955302126585,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.22607421875,0.30866666666666664,0.7693247317587832,5030.50838176144,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.2265625,0.30933333333333335,0.7687950562881024,5157.1343295095485,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.2236328125,0.30533333333333335,0.7683273886584207,4442.533705521986,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.23291015625,0.318,0.7701840097354714,7124.9376707502115,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.22509765625,0.30733333333333335,0.7716576836156926,4786.518467224805,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.22314453125,0.30466666666666664,0.770932713969104,4333.473103420085,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.22705078125,0.31,0.7691361348247534,5286.95306446497,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.22021484375,0.3006666666666667,0.770280349538361,3733.0793748255237,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.22021484375,0.3006666666666667,0.770381024667411,3733.0797372559887,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.22119140625,0.302,0.7706028639541705,3923.340305298396,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.22607421875,0.30866666666666664,0.7691674355568578,5030.507815495113,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.2275390625,0.31066666666666665,0.77017018983413,5420.04429256063,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.2236328125,0.30533333333333335,0.7690982510936042,4442.5364806267535,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.22021484375,0.3006666666666667,0.7709947500444312,3733.0819466673456,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.2275390625,0.31066666666666665,0.7703656140641318,5420.044996087858,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.2265625,0.30933333333333335,0.770810401172629,5157.1415847511325,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.21923828125,0.29933333333333334,0.7703380129301884,3552.054374955491,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.2255859375,0.308,0.7701300469280178,4906.994707027453,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.2255859375,0.308,0.7709248147741428,4906.997568191699,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.220703125,0.30133333333333334,0.769045517911015,3827.0216001613153,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.2236328125,0.30533333333333335,0.7706102339522721,4442.541923765044,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.2314453125,0.316,0.770293416691631,6612.798272319162,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.2216796875,0.30266666666666664,0.7698491808967186,4022.076727963518,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.23193359375,0.31666666666666665,0.7702408851565631,6779.28251351424,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.22607421875,0.30866666666666664,0.770315944018201,5030.511950125574,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.23046875,0.31466666666666665,0.7704705823755109,6292.001287358101,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.2265625,0.30933333333333335,0.7697373254960352,5157.137721678697,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.21826171875,0.298,0.769651432109037,3379.8130347512633,3059.9903210825782,7870.021977126601,False
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.22998046875,0.314,0.7706182527176212,6137.490079691144,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.22412109375,0.306,0.7716297311223073,4554.362952676834,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.2119140625,0.28933333333333333,0.7722039363602695,2446.8658705244543,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.2177734375,0.29733333333333334,0.7733113375414383,3296.8675616059695,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.22119140625,0.302,0.7715288935172571,3923.3436390048228,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.2158203125,0.2946666666666667,0.772479054054453,2984.9182760316703,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.224609375,0.30666666666666664,0.7722321738646358,4668.999062861492,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.2177734375,0.29733333333333334,0.772376160647427,3296.8641949691514,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.22119140625,0.302,0.7721189674212225,3923.345763270877,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.2158203125,0.2946666666666667,0.772642530708368,2984.9188645476247,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.22509765625,0.30733333333333335,0.7731969570267487,4786.524008609085,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.2109375,0.288,0.7730763882648956,2328.2722526935513,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.21728515625,0.2966666666666667,0.7712988863120086,3215.9399686476995,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.22265625,0.304,0.7722426395153644,4227.087710524274,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.21435546875,0.2926666666666667,0.7739052571896361,2770.511432228442,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.21826171875,0.298,0.7736831576824623,3379.827548963328,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.22021484375,0.3006666666666667,0.7718616023862226,3733.0850673357763,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.22265625,0.304,0.7728989216415926,4227.090073139929,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.220703125,0.30133333333333334,0.7711503431566548,3827.0291775321994,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.2109375,0.288,0.7725722753277972,2328.2704378869776,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.2177734375,0.29733333333333334,0.7727766364417108,3296.8656366820105,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.22998046875,0.314,0.7727455993220239,6137.49773813892,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.21875,0.2986666666666667,0.7727501948942357,3464.8724836633382,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.21728515625,0.2966666666666667,0.7731216304950075,3215.9465305267586,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.224609375,0.30666666666666664,0.7727120408154511,4669.000790382515,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.21142578125,0.2886666666666667,0.7732908125376193,2386.833866637044,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.20458984375,0.2793333333333333,0.7731179955632946,1685.8749147301,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.22314453125,0.30466666666666664,0.7728573203515521,4333.480032003062,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.2177734375,0.29733333333333334,0.7718740502580164,3296.8623873717493,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.21728515625,0.2966666666666667,0.7730873545438426,3215.946407133334,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.2099609375,0.2866666666666667,0.7721465441690468,2215.4283615546756,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.2099609375,0.2866666666666667,0.7722561718968621,2215.4287562144955,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.22509765625,0.30733333333333335,0.7720312889976062,4786.51981220418,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.21923828125,0.29933333333333334,0.7729959345383277,3552.0639434732802,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.21875,0.2986666666666667,0.7715421038191753,3464.868134535468,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.224609375,0.30666666666666664,0.7739797919504349,4669.005354286601,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.22265625,0.304,0.7733534224075489,4227.091709342686,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.22119140625,0.302,0.7733902495007453,3923.350339886363,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.2255859375,0.308,0.773240629067186,4907.005905123155,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.212890625,0.2906666666666667,0.7726451129738408,2571.5140777785164,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.2119140625,0.28933333333333333,0.7727722261851521,2446.867916367824,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.22119140625,0.302,0.7733624147487745,3923.3502396812564,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.21435546875,0.2926666666666667,0.7721781638650871,2770.505214692474,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.22021484375,0.3006666666666667,0.7724249271611062,3733.0870953049657,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.2138671875,0.292,0.7733016255104223,2702.521545922321,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.22265625,0.304,0.7724450445375926,4227.088439182354,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.2119140625,0.28933333333333333,0.7711545860018577,2446.862092863164,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.220703125,0.30133333333333334,0.7724704265869196,3827.0339298325484,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.212890625,0.2906666666666667,0.7717126765057469,2571.510721007231,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.208984375,0.2853333333333333,0.7731380616595545,2108.068209700853,3059.9903210825782,7870.021977126601,False
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.2177734375,0.29733333333333334,0.7718309059619748,3296.8622320522836,3059.9903210825782,7870.021977126601,False
