split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_20,0,1,1500,0.1,150,1500,0.1123046875,0.15333333333333332,0.6020718963959418,17.820487406228057,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_21,0,1,1500,0.1,150,1500,0.11669921875,0.15933333333333333,0.6025119615030521,21.671574836317408,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_22,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.6028772214796625,19.428882227133496,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_23,0,1,1500,0.1,150,1500,0.11474609375,0.15666666666666668,0.6037472275306482,19.858859573671374,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_24,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6026982330071392,17.077685398895046,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.11865234375,0.162,0.6015654816739386,23.674677531118153,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6000599170732872,17.436105534782765,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.11767578125,0.16066666666666668,0.6021070028996595,22.64851149556603,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.1103515625,0.15066666666666667,0.6014716117562104,16.36419476939972,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.1123046875,0.15333333333333332,0.6019964899424293,17.82021594299541,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.11083984375,0.15133333333333332,0.6013510271048512,16.71391149926562,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.11328125,0.15466666666666667,0.6003997028381654,18.59734192835553,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.111328125,0.152,0.6016435653846163,17.073888595453965,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6029241305923871,21.201747954508466,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.115234375,0.15733333333333333,0.6006855222397736,20.28538778335134,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.1201171875,0.164,0.6027484085781262,25.31991989837469,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.115234375,0.15733333333333333,0.6022299304199115,20.290947652799836,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.115234375,0.15733333333333333,0.6038751904734232,20.296870588992476,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.6018938225740913,18.20643802364275,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.1123046875,0.15333333333333332,0.6023907989677328,17.821635455486504,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6031716681692916,19.013538905216418,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.11279296875,0.154,0.6014540016302565,18.204854668244945,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.1123046875,0.15333333333333332,0.6020665062472756,17.82046800169286,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.11376953125,0.15533333333333332,0.6025890271943037,19.011441397706463,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.11181640625,0.15266666666666667,0.6030252619834003,17.44678077645917,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.6023025603705403,19.426813447140656,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.6011801117267254,19.42277263202292,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.119140625,0.16266666666666665,0.6023354262883169,24.210940124884118,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.1142578125,0.156,0.6024595731928534,19.427378693300984,7.335390452594256,10.796788670250166,True
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.1162109375,0.15866666666666668,0.6015681230995309,21.196866327534185,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.1337890625,0.18266666666666667,0.6381668786342299,48.39599424841473,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.134765625,0.184,0.637645589299332,50.72594079889878,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.1357421875,0.18533333333333332,0.639175739953709,53.182036841056586,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.123046875,0.168,0.6377150680779492,29.11775588512604,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.13330078125,0.182,0.6374845819195785,47.270350492424534,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.13427734375,0.18333333333333332,0.6382463018292072,49.54771323405443,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.130859375,0.17866666666666667,0.637613545996826,42.05485863494284,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.12890625,0.176,0.6382745750785974,38.32648436301185,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.12939453125,0.17666666666666667,0.6377478135840973,39.22283503319895,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.11962890625,0.16333333333333333,0.6366789247701676,24.881458888610926,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.12353515625,0.16866666666666666,0.6364373063919686,29.780054150684343,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6380405650747067,40.14471537358884,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.12451171875,0.17,0.6383685090684548,31.171480416218394,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.12890625,0.176,0.6388649267077535,38.32860962887681,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.1318359375,0.18,0.6392983096000397,44.0699356206058,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.12451171875,0.17,0.6374752579773248,31.168264712290327,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.1279296875,0.17466666666666666,0.6375349538111629,36.59286044231059,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.123046875,0.168,0.638724283838398,29.121389061863656,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.12841796875,0.17533333333333334,0.6389850397916294,37.452819657134626,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.13623046875,0.186,0.6381163211926728,54.44993471856435,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.12744140625,0.174,0.6373811171888978,35.758523336175806,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.12158203125,0.166,0.6388835276372996,27.217713097374133,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6391107358461541,40.148567988366054,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.130859375,0.17866666666666667,0.6390322300007861,42.059965897357095,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.13037109375,0.178,0.6380768698708589,41.0888206950008,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.1240234375,0.16933333333333334,0.6361691366727111,30.46273879698201,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.12890625,0.176,0.6381161859232962,38.32591416205276,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6384027545423122,40.14601925567222,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.1240234375,0.16933333333333334,0.6374694367827523,30.46741987737816,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.1259765625,0.172,0.6375880860307673,33.37856622613497,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.1318359375,0.18,0.6384146765716393,44.06675454170356,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6390949089804407,40.14851101164948,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.1240234375,0.16933333333333334,0.6388182756098868,30.472275697155844,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6385865387468908,40.1466808788087,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.1328125,0.18133333333333335,0.6390830020402813,46.180468879713935,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.1259765625,0.172,0.6370714945961019,33.37670649697017,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.12353515625,0.16866666666666666,0.6389442881388093,29.78907928497297,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6387940068084568,40.14742776383034,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.12646484375,0.17266666666666666,0.6400917478832558,34.16153493179258,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.1240234375,0.16933333333333334,0.636548021074606,30.46410278082883,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.13330078125,0.182,0.6397022428146271,47.27833407164671,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.13330078125,0.182,0.6377102041232381,47.27116273235771,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.126953125,0.17333333333333334,0.6389243274918582,34.950736317338865,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.12548828125,0.17133333333333334,0.6366550000142189,32.620222305625745,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.13232421875,0.18066666666666667,0.639954923373902,45.11484647469971,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.12841796875,0.17533333333333334,0.6377170314672412,37.44825482716683,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.1259765625,0.172,0.6384616436641428,33.38171103361512,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.12646484375,0.17266666666666666,0.6401430808455791,34.161719730456944,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.1298828125,0.17733333333333334,0.6382088153353732,40.14532107452724,7.335390452594256,10.796788670250166,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.13037109375,0.178,0.6397261284692242,41.09475802595491,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.140625,0.192,0.6774649652277386,67.57748536218446,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.1416015625,0.19333333333333333,0.6781765601233857,70.8818375164964,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6793682484582315,74.35616386091034,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6785768321271608,64.43977728243141,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.1435546875,0.196,0.6775440692440649,77.99646176709707,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.146484375,0.2,0.6767614821597187,90.08774250460027,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.6781530189713318,76.15256465101099,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6784973623632264,83.82160275075861,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.1416015625,0.19333333333333333,0.6772056668060481,70.87834230055398,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6781382783213844,83.82031004820797,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6774444933684803,79.88864778038689,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.13818359375,0.18866666666666668,0.6791288085744784,60.01245450221788,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.14794921875,0.202,0.6772479720535859,96.8474849483843,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.140625,0.192,0.677849814211635,67.57887081852648,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6781969014689062,64.43840953206168,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.1416015625,0.19333333333333333,0.6760828526273978,70.87430016951085,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.14892578125,0.20333333333333334,0.6787090911809207,101.64631570058938,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.13720703125,0.18733333333333332,0.6788185964260199,57.236652720251186,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6773909422881517,79.8884549964977,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.146484375,0.2,0.6794593641639027,90.09745487981533,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.1416015625,0.19333333333333333,0.6766515429516596,70.87634745467818,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6784063978262124,74.35270119863507,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.14599609375,0.19933333333333333,0.6784691348692596,87.95091626242426,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.13916015625,0.19,0.6769490746173443,62.9206487739349,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6772877227981112,79.88808340633355,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.154296875,0.21066666666666667,0.6775850104512745,132.72413259969142,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6777410859670455,83.81888015573236,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6769252247333353,79.88677841330036,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.676812811534554,83.81553836777539,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6792378759676923,79.89510395774404,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6787151644844703,83.82238683839509,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.13720703125,0.18733333333333332,0.676375880313273,57.22785894224529,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.678247952864846,83.82070487656443,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.14599609375,0.19933333333333333,0.6796423970428433,87.95514000624917,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6804340013816366,74.3600005714346,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6775865054825496,64.43621210651081,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6794092366530337,83.82488549820192,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.14599609375,0.19933333333333333,0.6778538518431251,87.94870124353018,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.14208984375,0.194,0.6767064711721598,72.59000617850978,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.14306640625,0.19533333333333333,0.678641976099203,76.15432489667133,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.1484375,0.20266666666666666,0.6784363797002373,99.2187602844921,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6786258222374084,74.35349112651538,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.14404296875,0.19666666666666666,0.6760317865448539,79.88356203582183,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.14697265625,0.20066666666666666,0.6768677563948409,92.28503242295137,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.14990234375,0.20466666666666666,0.6778751949671724,106.68123137564379,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.14111328125,0.19266666666666668,0.6787081099868937,69.21234506999883,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.1396484375,0.19066666666666668,0.6789893124373149,64.44126221154796,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.150390625,0.20533333333333334,0.6766472027461381,109.29127042459935,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.142578125,0.19466666666666665,0.6779574204083852,74.3510848799309,7.335390452594256,10.796788670250166,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.14501953125,0.198,0.6775265960081007,83.81810799188015,7.335390452594256,10.796788670250166,True
