split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,5,1,1000,0.25,250,0.0034334003925323487,0.000999000999000999,True
mixed_0.25,6,1,1000,0.25,250,0.003315812349319458,0.000999000999000999,True
mixed_0.25,7,1,1000,0.25,250,0.003146427869796753,0.000999000999000999,True
mixed_0.25,8,1,1000,0.25,250,0.0033417999744415282,0.000999000999000999,True
mixed_0.25,9,1,1000,0.25,250,0.0035602092742919923,0.000999000999000999,True
mixed_0.25,10,1,1000,0.25,250,0.0031739473342895508,0.000999000999000999,True
mixed_0.25,11,1,1000,0.25,250,0.0031964659690856935,0.000999000999000999,True
mixed_0.25,12,1,1000,0.25,250,0.0034174203872680666,0.000999000999000999,True
mixed_0.25,13,1,1000,0.25,250,0.0033264756202697754,0.000999000999000999,True
mixed_0.25,14,1,1000,0.25,250,0.0029372334480285644,0.000999000999000999,True
mixed_0.25,15,1,1000,0.25,250,0.003340202569961548,0.000999000999000999,True
mixed_0.25,16,1,1000,0.25,250,0.003098571300506592,0.000999000999000999,True
mixed_0.25,17,1,1000,0.25,250,0.0032170474529266357,0.000999000999000999,True
mixed_0.25,18,1,1000,0.25,250,0.0027475833892822267,0.000999000999000999,True
mixed_0.25,19,1,1000,0.25,250,0.0032728254795074464,0.000999000999000999,True
mixed_0.25,20,1,1000,0.25,250,0.0030871033668518066,0.000999000999000999,True
mixed_0.25,21,1,1000,0.25,250,0.0030793726444244387,0.000999000999000999,True
mixed_0.25,22,1,1000,0.25,250,0.003302735090255737,0.000999000999000999,True
mixed_0.25,23,1,1000,0.25,250,0.0030983865261077883,0.000999000999000999,True
mixed_0.25,24,1,1000,0.25,250,0.003231126070022583,0.000999000999000999,True
mixed_0.25,25,1,1000,0.25,250,0.0031515002250671388,0.000999000999000999,True
mixed_0.25,26,1,1000,0.25,250,0.003205537796020508,0.000999000999000999,True
mixed_0.25,27,1,1000,0.25,250,0.003268498182296753,0.000999000999000999,True
