split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
heldout_benign_stream_31,0,0,1500,0.0,0,1500,0.16748046875,0.22866666666666666,0.6954553957417995,257.07556838142847,276.7709018988584,656.8360264658867,True
heldout_benign_stream_32,0,0,1500,0.0,0,1500,0.17041015625,0.23266666666666666,0.6952598207244423,297.9721572441908,276.7709018988584,656.8360264658867,False
heldout_benign_stream_33,0,0,1500,0.0,0,1500,0.16845703125,0.23,0.6951774858210695,270.0348015209848,276.7709018988584,656.8360264658867,True
heldout_benign_stream_34,0,0,1500,0.0,0,1500,0.1669921875,0.228,0.6950752599803414,250.83185523040584,276.7709018988584,656.8360264658867,True
heldout_benign_stream_35,0,0,1500,0.0,0,1500,0.17529296875,0.23933333333333334,0.6956939219511854,381.27876864153416,276.7709018988584,656.8360264658867,False
heldout_benign_stream_36,0,0,1500,0.0,0,1500,0.16845703125,0.23,0.6954401651667862,270.0357471666294,276.7709018988584,656.8360264658867,True
heldout_benign_stream_37,0,0,1500,0.0,0,1500,0.166015625,0.22666666666666666,0.6942850954369666,238.8005513256958,276.7709018988584,656.8360264658867,True
heldout_benign_stream_38,0,0,1500,0.0,0,1500,0.169921875,0.232,0.6949239132276335,290.7240061197064,276.7709018988584,656.8360264658867,False
heldout_benign_stream_39,0,0,1500,0.0,0,1500,0.1708984375,0.23333333333333334,0.6957124608962911,305.4032288380848,276.7709018988584,656.8360264658867,False
heldout_benign_stream_40,0,0,1500,0.0,0,1500,0.16650390625,0.22733333333333333,0.6955509013866383,244.74455537343457,276.7709018988584,656.8360264658867,True
heldout_benign_stream_41,0,0,1500,0.0,0,1500,0.17138671875,0.234,0.696310714029391,313.0219219703409,276.7709018988584,656.8360264658867,False
heldout_benign_stream_42,0,0,1500,0.0,0,1500,0.1669921875,0.228,0.693912593532582,250.82766963119388,276.7709018988584,656.8360264658867,True
heldout_benign_stream_43,0,0,1500,0.0,0,1500,0.169921875,0.232,0.6957712683568229,290.7270565981715,276.7709018988584,656.8360264658867,False
heldout_benign_stream_44,0,0,1500,0.0,0,1500,0.171875,0.23466666666666666,0.6948303447406717,320.8249422924126,276.7709018988584,656.8360264658867,False
heldout_benign_stream_45,0,0,1500,0.0,0,1500,0.16650390625,0.22733333333333333,0.694909044228172,244.74224468766408,276.7709018988584,656.8360264658867,True
heldout_benign_stream_46,0,0,1500,0.0,0,1500,0.1689453125,0.23066666666666666,0.6948918633858672,276.7596813138706,276.7709018988584,656.8360264658867,True
heldout_benign_stream_47,0,0,1500,0.0,0,1500,0.1708984375,0.23333333333333334,0.6949420257005013,305.40045527137994,276.7709018988584,656.8360264658867,False
heldout_benign_stream_48,0,0,1500,0.0,0,1500,0.1650390625,0.22533333333333333,0.6952530834308256,227.35922751477804,276.7709018988584,656.8360264658867,True
heldout_benign_stream_49,0,0,1500,0.0,0,1500,0.1708984375,0.23333333333333334,0.6958125291852086,305.4035890839249,276.7709018988584,656.8360264658867,False
attacker_stream_0,0,1,1500,1.0,1500,1500,0.083984375,0.11466666666666667,0.6488045736820995,6.215440200467711,276.7709018988584,656.8360264658867,True
attacker_stream_1,0,1,1500,1.0,1500,1500,0.08056640625,0.11,0.648415923637436,5.624304690472879,276.7709018988584,656.8360264658867,True
attacker_stream_2,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6478060982123031,5.946761522551905,276.7709018988584,656.8360264658867,True
attacker_stream_3,0,1,1500,1.0,1500,1500,0.08154296875,0.11133333333333334,0.6488331140059342,5.784188095163847,276.7709018988584,656.8360264658867,True
attacker_stream_4,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6459224517774355,5.939980395386382,276.7709018988584,656.8360264658867,True
attacker_stream_5,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.6492686519155375,6.038245472036513,276.7709018988584,656.8360264658867,True
attacker_stream_6,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.649152969570411,5.867464087544286,276.7709018988584,656.8360264658867,True
attacker_stream_7,0,1,1500,1.0,1500,1500,0.08349609375,0.114,0.6470384051753114,6.118560131659308,276.7709018988584,656.8360264658867,True
attacker_stream_8,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6488944480167989,5.95067958184809,276.7709018988584,656.8360264658867,True
attacker_stream_9,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6489504646281095,5.950881241648808,276.7709018988584,656.8360264658867,True
attacker_stream_10,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6499115240800742,5.870194883779073,276.7709018988584,656.8360264658867,True
attacker_stream_11,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.6467929645823098,6.029332997636893,276.7709018988584,656.8360264658867,True
attacker_stream_12,0,1,1500,1.0,1500,1500,0.08154296875,0.11133333333333334,0.6446845084060454,5.769253115004248,276.7709018988584,656.8360264658867,True
attacker_stream_13,0,1,1500,1.0,1500,1500,0.0810546875,0.11066666666666666,0.6481295696508704,5.701502809230419,276.7709018988584,656.8360264658867,True
attacker_stream_14,0,1,1500,1.0,1500,1500,0.08056640625,0.11,0.6468849806797038,5.618793295825043,276.7709018988584,656.8360264658867,True
attacker_stream_15,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6464301588268181,5.857661968867351,276.7709018988584,656.8360264658867,True
attacker_stream_16,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.6485621239220312,6.03570197125989,276.7709018988584,656.8360264658867,True
attacker_stream_17,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6472975398981843,5.86078454072427,276.7709018988584,656.8360264658867,True
attacker_stream_18,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6490564993124387,5.9512629665123935,276.7709018988584,656.8360264658867,True
attacker_stream_19,0,1,1500,1.0,1500,1500,0.08154296875,0.11133333333333334,0.6464786525335477,5.775712033863256,276.7709018988584,656.8360264658867,True
attacker_stream_20,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6466036311549177,5.85828646924851,276.7709018988584,656.8360264658867,True
attacker_stream_21,0,1,1500,1.0,1500,1500,0.08349609375,0.114,0.6462986543081838,6.115897028537647,276.7709018988584,656.8360264658867,True
attacker_stream_22,0,1,1500,1.0,1500,1500,0.08154296875,0.11133333333333334,0.6476752096602708,5.780019639519459,276.7709018988584,656.8360264658867,True
attacker_stream_23,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6471024201831957,5.944228281647119,276.7709018988584,656.8360264658867,True
attacker_stream_24,0,1,1500,1.0,1500,1500,0.0810546875,0.11066666666666666,0.6470357352254069,5.697565005298751,276.7709018988584,656.8360264658867,True
attacker_stream_25,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6458486607129759,5.85556857565752,276.7709018988584,656.8360264658867,True
attacker_stream_26,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6465427581142971,5.9422134981990835,276.7709018988584,656.8360264658867,True
attacker_stream_27,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6498602648131525,5.8700103504181556,276.7709018988584,656.8360264658867,True
attacker_stream_28,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.6491423353127707,5.951571976113589,276.7709018988584,656.8360264658867,True
attacker_stream_29,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.6460375081309829,6.026613354412117,276.7709018988584,656.8360264658867,True
attacker_stream_30,0,1,1500,1.0,1500,1500,0.08251953125,0.11266666666666666,0.648683971324476,5.949921865755727,276.7709018988584,656.8360264658867,True
attacker_stream_31,0,1,1500,1.0,1500,1500,0.08203125,0.112,0.6483771285273737,5.864671059789352,276.7709018988584,656.8360264658867,True
attacker_stream_32,0,1,1500,1.0,1500,1500,0.0830078125,0.11333333333333333,0.6486827603589632,6.036136262432846,276.7709018988584,656.8360264658867,True
